Timestamp,Open,High,Low,Close,Volume
2019-07-11 19:00:00,1.47135,1.47173,1.46975,1.46989,6074
2019-07-11 20:00:00,1.46987,1.47087,1.46954,1.47065,3259
2019-07-11 21:00:00,1.47065,1.47111,1.46946,1.47017,3245
2019-07-11 22:00:00,1.47017,1.47087,1.47017,1.47074,2211
2019-07-11 23:00:00,1.47075,1.47084,1.46999,1.47014,3623
2019-07-12 00:00:00,1.47013,1.47034,1.4699,1.47011,3705
2019-07-12 01:00:00,1.47011,1.47049,1.46893,1.46899,5436
2019-07-12 02:00:00,1.46899,1.46918,1.46858,1.46883,3725
2019-07-12 03:00:00,1.46883,1.4696,1.46877,1.46957,3254
2019-07-12 04:00:00,1.46957,1.4696,1.46917,1.46924,2725
2019-07-12 05:00:00,1.46924,1.4694,1.46877,1.46918,3983
2019-07-12 06:00:00,1.46917,1.46919,1.4676,1.46788,5353
2019-07-12 07:00:00,1.46788,1.46849,1.46665,1.46723,6829
2019-07-12 08:00:00,1.46723,1.4676,1.46652,1.46719,6651
2019-07-12 09:00:00,1.46716,1.46782,1.46668,1.46708,8060
2019-07-12 10:00:00,1.46708,1.46765,1.46704,1.46709,4104
2019-07-12 11:00:00,1.46709,1.46723,1.4658,1.4658,5574
2019-07-12 12:00:00,1.46582,1.46726,1.46525,1.46616,9015
2019-07-12 13:00:00,1.46616,1.46812,1.4652,1.46798,9232
2019-07-12 14:00:00,1.46799,1.46834,1.46702,1.46767,7511
2019-07-12 15:00:00,1.46763,1.46874,1.46751,1.46763,7868
2019-07-12 16:00:00,1.4676,1.46809,1.46711,1.46788,6805
2019-07-12 17:00:00,1.46788,1.46921,1.46776,1.46866,4731
2019-07-12 18:00:00,1.46867,1.46935,1.46851,1.46884,5020
2019-07-12 19:00:00,1.46884,1.46944,1.46864,1.46892,4478
2019-07-12 20:00:00,1.46892,1.469,1.46786,1.46799,3214
2019-07-14 21:00:00,1.46786,1.46888,1.46727,1.4682,7474
2019-07-14 22:00:00,1.4682,1.46884,1.46806,1.46854,1495
2019-07-14 23:00:00,1.46854,1.46902,1.46841,1.46897,2021
2019-07-15 00:00:00,1.469,1.4693,1.46877,1.46921,2813
2019-07-15 01:00:00,1.46922,1.46977,1.46893,1.46934,4773
2019-07-15 02:00:00,1.46934,1.46961,1.46836,1.46888,5376
2019-07-15 03:00:00,1.46888,1.46917,1.46806,1.46838,2950
2019-07-15 04:00:00,1.46838,1.46859,1.46799,1.46852,2589
2019-07-15 05:00:00,1.46851,1.46888,1.46845,1.46875,1993
2019-07-15 06:00:00,1.46875,1.46909,1.46813,1.46875,3928
2019-07-15 07:00:00,1.46874,1.4697,1.46823,1.46887,5390
2019-07-15 08:00:00,1.46886,1.46895,1.46818,1.46839,5364
2019-07-15 09:00:00,1.46836,1.46936,1.46779,1.46914,3749
2019-07-15 10:00:00,1.46915,1.46978,1.46875,1.46935,3704
2019-07-15 11:00:00,1.46934,1.46986,1.46801,1.46821,4455
2019-07-15 12:00:00,1.46819,1.46857,1.46712,1.46713,6621
2019-07-15 13:00:00,1.46711,1.4684,1.46687,1.46805,7081
2019-07-15 14:00:00,1.46806,1.46911,1.46745,1.46899,6956
2019-07-15 15:00:00,1.469,1.46923,1.46767,1.46773,5803
2019-07-15 16:00:00,1.46773,1.46864,1.46762,1.46789,4935
2019-07-15 17:00:00,1.46789,1.46849,1.46768,1.46841,3160
2019-07-15 18:00:00,1.46842,1.46916,1.46829,1.46878,2794
2019-07-15 19:00:00,1.46878,1.46947,1.46847,1.46899,2642
2019-07-15 20:00:00,1.46899,1.4695,1.4688,1.46889,1816
2019-07-15 21:00:00,1.46878,1.46925,1.46836,1.46867,2901
2019-07-15 22:00:00,1.46882,1.46923,1.46876,1.46909,1074
2019-07-15 23:00:00,1.4691,1.46944,1.46906,1.46917,1554
2019-07-16 00:00:00,1.46917,1.47013,1.46903,1.47002,2153
2019-07-16 01:00:00,1.47002,1.47009,1.46939,1.46978,4471
2019-07-16 02:00:00,1.46977,1.4699,1.46944,1.46959,2794
2019-07-16 03:00:00,1.46959,1.46977,1.46942,1.46943,1748
2019-07-16 04:00:00,1.46943,1.46962,1.46922,1.4695,1672
2019-07-16 05:00:00,1.46951,1.46951,1.46913,1.46921,1859
2019-07-16 06:00:00,1.4692,1.46956,1.46866,1.46919,4182
2019-07-16 07:00:00,1.46921,1.46945,1.46841,1.46921,5972
2019-07-16 08:00:00,1.46921,1.46928,1.46703,1.46765,6109
2019-07-16 09:00:00,1.46765,1.46774,1.46618,1.46626,4933
2019-07-16 10:00:00,1.46627,1.46638,1.46453,1.4651,5334
2019-07-16 11:00:00,1.46511,1.46515,1.464,1.46439,4850
2019-07-16 12:00:00,1.46437,1.46461,1.46177,1.46213,9302
2019-07-16 13:00:00,1.46211,1.46334,1.46164,1.46267,7326
2019-07-16 14:00:00,1.46269,1.46274,1.46047,1.46264,7610
2019-07-16 15:00:00,1.46267,1.46288,1.46203,1.46237,5120
2019-07-16 16:00:00,1.46236,1.46487,1.46222,1.46394,7846
2019-07-16 17:00:00,1.46392,1.46604,1.46367,1.46578,7835
2019-07-16 18:00:00,1.46579,1.46594,1.46402,1.46452,5906
2019-07-16 19:00:00,1.46452,1.46594,1.46425,1.46575,3967
2019-07-16 20:00:00,1.46575,1.46731,1.46549,1.46704,2358
2019-07-16 21:00:00,1.46702,1.46707,1.46614,1.4668,3081
2019-07-16 22:00:00,1.46679,1.46715,1.46673,1.46678,1326
2019-07-16 23:00:00,1.46678,1.46736,1.46676,1.46712,6259
2019-07-17 00:00:00,1.46713,1.46774,1.46651,1.4676,3497
2019-07-17 01:00:00,1.4676,1.4676,1.46643,1.46655,3743
2019-07-17 02:00:00,1.46655,1.46668,1.46602,1.46665,2883
2019-07-17 03:00:00,1.46663,1.46663,1.46601,1.46611,2428
2019-07-17 04:00:00,1.46612,1.46626,1.46527,1.4656,2091
2019-07-17 05:00:00,1.46559,1.46596,1.46536,1.46556,2215
2019-07-17 06:00:00,1.46555,1.46556,1.46346,1.46346,4027
2019-07-17 07:00:00,1.4635,1.46509,1.4635,1.46418,6768
2019-07-17 08:00:00,1.46417,1.46486,1.46371,1.46375,4997
2019-07-17 09:00:00,1.46375,1.46463,1.46366,1.4642,3964
2019-07-17 10:00:00,1.4642,1.46527,1.46383,1.46517,3526
2019-07-17 11:00:00,1.46517,1.46571,1.4649,1.46513,2957
2019-07-17 12:00:00,1.46512,1.46682,1.46387,1.46509,6263
2019-07-17 13:00:00,1.46508,1.46653,1.46477,1.46619,6281
2019-07-17 14:00:00,1.46618,1.46687,1.46512,1.4656,7550
2019-07-17 15:00:00,1.4656,1.4659,1.46402,1.46474,10030
2019-07-17 16:00:00,1.46474,1.46488,1.46352,1.46366,6404
2019-07-17 17:00:00,1.46367,1.46471,1.46363,1.46465,4453
2019-07-17 18:00:00,1.46464,1.46517,1.46349,1.46353,6129
2019-07-17 19:00:00,1.46355,1.46475,1.4635,1.46474,3955
2019-07-17 20:00:00,1.46473,1.46539,1.46437,1.46488,2280
2019-07-17 21:00:00,1.46486,1.46522,1.46459,1.46497,1162
2019-07-17 22:00:00,1.46497,1.46543,1.46497,1.46526,1050
2019-07-17 23:00:00,1.46525,1.46555,1.46524,1.46554,1126
2019-07-18 00:00:00,1.46553,1.46712,1.46535,1.46695,4048
2019-07-18 01:00:00,1.46694,1.46696,1.46594,1.46644,6062
2019-07-18 02:00:00,1.46644,1.46658,1.46602,1.46648,3663
2019-07-18 03:00:00,1.46647,1.46647,1.46581,1.46626,2847
2019-07-18 04:00:00,1.46627,1.4669,1.46626,1.46659,4237
2019-07-18 05:00:00,1.46659,1.46712,1.46651,1.46699,2680
2019-07-18 06:00:00,1.46702,1.46743,1.46674,1.467,4748
2019-07-18 07:00:00,1.46697,1.46772,1.46675,1.46745,6207
2019-07-18 08:00:00,1.46744,1.46783,1.46674,1.46683,5138
2019-07-18 09:00:00,1.46684,1.46701,1.46602,1.46619,3898
2019-07-18 10:00:00,1.4662,1.46624,1.46305,1.46394,9610
2019-07-18 11:00:00,1.46394,1.46597,1.46372,1.46563,5787
2019-07-18 12:00:00,1.46563,1.46568,1.46407,1.46507,8647
2019-07-18 13:00:00,1.46503,1.46716,1.46492,1.46708,7150
2019-07-18 14:00:00,1.46709,1.46858,1.46685,1.46842,8040
2019-07-18 15:00:00,1.46843,1.46974,1.4679,1.46956,5872
2019-07-18 16:00:00,1.46955,1.46962,1.46764,1.46783,4554
2019-07-18 17:00:00,1.46784,1.4688,1.46747,1.46815,4546
2019-07-18 18:00:00,1.46815,1.46986,1.4679,1.46982,11756
2019-07-18 19:00:00,1.46983,1.47078,1.46921,1.46996,10970
2019-07-18 20:00:00,1.46993,1.46999,1.46858,1.46884,2273
2019-07-18 21:00:00,1.46875,1.46935,1.46875,1.4692,924
2019-07-18 22:00:00,1.4692,1.46942,1.46652,1.46736,6559
2019-07-18 23:00:00,1.46736,1.46794,1.467,1.46783,5065
2019-07-19 00:00:00,1.4678,1.46815,1.46705,1.46711,5629
2019-07-19 01:00:00,1.46712,1.4674,1.46684,1.46719,6200
2019-07-19 02:00:00,1.46722,1.46789,1.46714,1.46782,3835
2019-07-19 03:00:00,1.46781,1.46798,1.46728,1.46734,3329
2019-07-19 04:00:00,1.46735,1.4676,1.46717,1.46735,2656
2019-07-19 05:00:00,1.46736,1.4683,1.46707,1.46826,3725
2019-07-19 06:00:00,1.46823,1.46833,1.46708,1.46766,6065
2019-07-19 07:00:00,1.46763,1.46828,1.46673,1.46801,5949
2019-07-19 08:00:00,1.46801,1.46804,1.46672,1.46701,5151
2019-07-19 09:00:00,1.46699,1.4671,1.46521,1.46596,5952
2019-07-19 10:00:00,1.46597,1.46632,1.46493,1.46576,5852
2019-07-19 11:00:00,1.46576,1.46678,1.46523,1.46569,5084
2019-07-19 12:00:00,1.46569,1.47105,1.46474,1.46966,11302
2019-07-19 13:00:00,1.46965,1.46987,1.46697,1.46831,10077
2019-07-19 14:00:00,1.46831,1.46894,1.46665,1.46733,12941
2019-07-19 15:00:00,1.46733,1.46838,1.46662,1.46778,8929
2019-07-19 16:00:00,1.4678,1.46811,1.46651,1.46713,7073
2019-07-19 17:00:00,1.46716,1.46734,1.46562,1.46577,5461
2019-07-19 18:00:00,1.46574,1.46654,1.46525,1.4653,12763
2019-07-19 19:00:00,1.4653,1.46589,1.46438,1.46508,6078
2019-07-19 20:00:00,1.4651,1.46561,1.46403,1.46485,3488
2019-07-21 21:00:00,1.46454,1.46509,1.464,1.46451,1640
2019-07-21 22:00:00,1.46456,1.46479,1.46412,1.46432,1849
2019-07-21 23:00:00,1.46431,1.4646,1.46418,1.46428,2459
2019-07-22 00:00:00,1.46428,1.4653,1.46426,1.46488,4013
2019-07-22 01:00:00,1.46488,1.46488,1.46428,1.46459,5540
2019-07-22 02:00:00,1.46459,1.46527,1.46452,1.46519,3402
2019-07-22 03:00:00,1.46519,1.46537,1.46488,1.46509,2700
2019-07-22 04:00:00,1.46509,1.46546,1.46495,1.46519,2148
2019-07-22 05:00:00,1.4652,1.46553,1.46469,1.46541,2884
2019-07-22 06:00:00,1.4654,1.46544,1.46472,1.46523,5610
2019-07-22 07:00:00,1.46523,1.46539,1.46328,1.46368,6512
2019-07-22 08:00:00,1.46368,1.46372,1.46278,1.46318,5596
2019-07-22 09:00:00,1.46317,1.46402,1.46298,1.46364,4632
2019-07-22 10:00:00,1.46363,1.46471,1.46356,1.4647,4089
2019-07-22 11:00:00,1.46469,1.4658,1.46446,1.46512,4847
2019-07-22 12:00:00,1.46512,1.46805,1.46492,1.46805,6572
2019-07-22 13:00:00,1.46805,1.47007,1.46781,1.46992,8638
2019-07-22 14:00:00,1.46991,1.47116,1.46898,1.4711,8643
2019-07-22 15:00:00,1.47108,1.47152,1.47,1.47071,7012
2019-07-22 16:00:00,1.47069,1.47112,1.47027,1.47062,5399
2019-07-22 17:00:00,1.47062,1.47104,1.47017,1.47019,3599
2019-07-22 18:00:00,1.47024,1.47024,1.46962,1.46988,4772
2019-07-22 19:00:00,1.46989,1.47018,1.46928,1.46967,4892
2019-07-22 20:00:00,1.46969,1.47049,1.46931,1.47023,2237
2019-07-22 21:00:00,1.4702,1.47106,1.46966,1.47036,1708
2019-07-22 22:00:00,1.47035,1.47113,1.47028,1.47111,2956
2019-07-22 23:00:00,1.47111,1.47142,1.47079,1.47099,6017
2019-07-23 00:00:00,1.47102,1.47142,1.47015,1.47029,4427
2019-07-23 01:00:00,1.47029,1.47049,1.46937,1.46992,5505
2019-07-23 02:00:00,1.46992,1.46992,1.46957,1.46988,2819
2019-07-23 03:00:00,1.46989,1.47015,1.46943,1.46983,2721
2019-07-23 04:00:00,1.46983,1.47041,1.46957,1.47029,2825
2019-07-23 05:00:00,1.47028,1.47049,1.46986,1.47026,2830
2019-07-23 06:00:00,1.47028,1.47041,1.46904,1.46914,4339
2019-07-23 07:00:00,1.46918,1.47014,1.46848,1.46975,5445
2019-07-23 08:00:00,1.46975,1.46982,1.46804,1.46832,5042
2019-07-23 09:00:00,1.46831,1.4691,1.46801,1.46859,5580
2019-07-23 10:00:00,1.46859,1.46884,1.46824,1.46875,5895
2019-07-23 11:00:00,1.46875,1.46921,1.46812,1.46822,5313
2019-07-23 12:00:00,1.46821,1.47034,1.46821,1.46887,7835
2019-07-23 13:00:00,1.46886,1.46936,1.46661,1.46736,8556
2019-07-23 14:00:00,1.46736,1.46759,1.46496,1.46496,8902
2019-07-23 15:00:00,1.46493,1.46638,1.46487,1.46564,7587
2019-07-23 16:00:00,1.46571,1.46573,1.46438,1.46455,6114
2019-07-23 17:00:00,1.46456,1.46506,1.4638,1.46472,7322
2019-07-23 18:00:00,1.46473,1.46504,1.46422,1.46453,6013
2019-07-23 19:00:00,1.46452,1.46567,1.46444,1.46513,5630
2019-07-23 20:00:00,1.46518,1.46542,1.4641,1.4641,3624
2019-07-23 21:00:00,1.46418,1.46528,1.4639,1.46437,2332
2019-07-23 22:00:00,1.46444,1.46481,1.46427,1.46475,1179
2019-07-23 23:00:00,1.46474,1.46524,1.46471,1.46518,1211
2019-07-24 00:00:00,1.46517,1.46538,1.46375,1.46466,3522
2019-07-24 01:00:00,1.46466,1.46488,1.4636,1.46396,4242
2019-07-24 02:00:00,1.46396,1.46401,1.4637,1.46379,3344
2019-07-24 03:00:00,1.46378,1.46389,1.46333,1.46376,1959
2019-07-24 04:00:00,1.46375,1.46415,1.46362,1.46415,1283
2019-07-24 05:00:00,1.46415,1.46428,1.46376,1.46416,1617
2019-07-24 06:00:00,1.46415,1.46478,1.46409,1.46425,3815
2019-07-24 07:00:00,1.46424,1.46513,1.46163,1.4631,9845
2019-07-24 08:00:00,1.46307,1.46441,1.46274,1.46413,6544
2019-07-24 09:00:00,1.46414,1.46457,1.4634,1.46356,5154
2019-07-24 10:00:00,1.46355,1.46497,1.46347,1.46403,4551
2019-07-24 11:00:00,1.46406,1.46408,1.46278,1.46296,5093
2019-07-24 12:00:00,1.46296,1.46488,1.46218,1.46426,6259
2019-07-24 13:00:00,1.46424,1.46476,1.46318,1.46376,8805
2019-07-24 14:00:00,1.46375,1.4642,1.46245,1.46314,9192
2019-07-24 15:00:00,1.46316,1.46416,1.4625,1.46334,7012
2019-07-24 16:00:00,1.46333,1.46457,1.46314,1.46369,4244
2019-07-24 17:00:00,1.46369,1.46472,1.46351,1.46459,4410
2019-07-24 18:00:00,1.46461,1.46468,1.4636,1.4636,5033
2019-07-24 19:00:00,1.4636,1.46429,1.46341,1.4642,3422
2019-07-24 20:00:00,1.46418,1.46428,1.46339,1.46339,2721
2019-07-24 21:00:00,1.46338,1.46408,1.46258,1.46351,1458
2019-07-24 22:00:00,1.4635,1.46401,1.46339,1.46381,1084
2019-07-24 23:00:00,1.4638,1.46425,1.46379,1.46423,1744
2019-07-25 00:00:00,1.46423,1.46434,1.46274,1.4628,4861
2019-07-25 01:00:00,1.46281,1.46319,1.46264,1.46292,4757
2019-07-25 02:00:00,1.46293,1.46296,1.46234,1.46248,3411
2019-07-25 03:00:00,1.46248,1.46279,1.46227,1.46252,4109
2019-07-25 04:00:00,1.46252,1.46275,1.46242,1.4626,2442
2019-07-25 05:00:00,1.46259,1.46273,1.46227,1.46237,3018
2019-07-25 06:00:00,1.46235,1.46239,1.46109,1.46141,5670
2019-07-25 07:00:00,1.46145,1.46194,1.46102,1.46129,9059
2019-07-25 08:00:00,1.46129,1.4619,1.46064,1.46141,6333
2019-07-25 09:00:00,1.46141,1.46192,1.46067,1.46102,4982
2019-07-25 10:00:00,1.461,1.46374,1.46099,1.46269,7007
2019-07-25 11:00:00,1.46268,1.46536,1.45889,1.45913,12372
2019-07-25 12:00:00,1.45914,1.46386,1.4574,1.46339,23086
2019-07-25 13:00:00,1.46337,1.47051,1.46331,1.47011,23819
2019-07-25 14:00:00,1.47011,1.47067,1.46493,1.46563,18232
2019-07-25 15:00:00,1.46563,1.46667,1.46495,1.46621,11364
2019-07-25 16:00:00,1.46623,1.46663,1.46441,1.46469,11214
2019-07-25 17:00:00,1.46469,1.46592,1.4644,1.46592,9503
2019-07-25 18:00:00,1.4659,1.46743,1.46568,1.46674,7056
2019-07-25 19:00:00,1.46672,1.46735,1.46642,1.46668,4692
2019-07-25 20:00:00,1.46669,1.46731,1.46627,1.46723,2913
2019-07-25 21:00:00,1.46723,1.46729,1.46604,1.46668,2594
2019-07-25 22:00:00,1.46686,1.46723,1.46661,1.46683,1211
2019-07-25 23:00:00,1.46683,1.46699,1.46664,1.46671,1363
2019-07-26 00:00:00,1.4667,1.4671,1.46661,1.46688,4350
2019-07-26 01:00:00,1.46688,1.46727,1.46682,1.46705,7465
2019-07-26 02:00:00,1.46705,1.4672,1.46686,1.46707,2977
2019-07-26 03:00:00,1.46707,1.46734,1.46672,1.4672,2864
2019-07-26 04:00:00,1.4672,1.46731,1.46707,1.46713,1961
2019-07-26 05:00:00,1.46712,1.46726,1.46666,1.46696,3160
2019-07-26 06:00:00,1.46697,1.46752,1.46651,1.46722,6071
2019-07-26 07:00:00,1.46722,1.46768,1.46678,1.46694,8046
2019-07-26 08:00:00,1.46695,1.46829,1.4667,1.46787,6756
2019-07-26 09:00:00,1.46787,1.46931,1.46782,1.46868,4885
2019-07-26 10:00:00,1.46868,1.4687,1.46729,1.46744,5301
2019-07-26 11:00:00,1.46745,1.46796,1.46662,1.46701,4660
2019-07-26 12:00:00,1.46702,1.46902,1.46681,1.46833,13175
2019-07-26 13:00:00,1.46833,1.46857,1.46723,1.46788,12957
2019-07-26 14:00:00,1.46789,1.46894,1.4664,1.46719,16345
2019-07-26 15:00:00,1.46718,1.46722,1.46562,1.46647,11374
2019-07-26 16:00:00,1.46643,1.46648,1.46519,1.46611,7125
2019-07-26 17:00:00,1.46612,1.46692,1.46599,1.46659,4488
2019-07-26 18:00:00,1.46659,1.46672,1.46534,1.46545,4356
2019-07-26 19:00:00,1.46545,1.46578,1.46472,1.46476,3732
2019-07-26 20:00:00,1.46476,1.46577,1.4647,1.46504,3012
2019-07-28 21:00:00,1.46408,1.46531,1.46402,1.46531,626
2019-07-28 22:00:00,1.46531,1.46574,1.46504,1.46568,3668
2019-07-28 23:00:00,1.46569,1.46579,1.4655,1.46559,5617
2019-07-29 00:00:00,1.46559,1.46608,1.46546,1.46595,3074
2019-07-29 01:00:00,1.46595,1.46595,1.46528,1.46538,2728
2019-07-29 02:00:00,1.46538,1.46566,1.46515,1.46565,4380
2019-07-29 03:00:00,1.46564,1.4657,1.46524,1.46524,3189
2019-07-29 04:00:00,1.46523,1.46564,1.46502,1.46551,2195
2019-07-29 05:00:00,1.46551,1.46607,1.4655,1.46604,2686
2019-07-29 06:00:00,1.46601,1.46615,1.46513,1.46561,4520
2019-07-29 07:00:00,1.46561,1.4659,1.46503,1.46519,5673
2019-07-29 08:00:00,1.46519,1.46626,1.46502,1.46529,4910
2019-07-29 09:00:00,1.46527,1.46595,1.46504,1.46547,4653
2019-07-29 10:00:00,1.46548,1.46563,1.46478,1.46498,5023
2019-07-29 11:00:00,1.46499,1.46499,1.46326,1.46423,7117
2019-07-29 12:00:00,1.46425,1.46464,1.46316,1.46381,8646
2019-07-29 13:00:00,1.46381,1.4648,1.46244,1.46431,13062
2019-07-29 14:00:00,1.46431,1.4662,1.46424,1.46602,12098
2019-07-29 15:00:00,1.46599,1.46628,1.46482,1.46537,9460
2019-07-29 16:00:00,1.46536,1.4659,1.46498,1.4653,5828
2019-07-29 17:00:00,1.46532,1.46571,1.46505,1.46549,4244
2019-07-29 18:00:00,1.46552,1.46725,1.46539,1.46708,5587
2019-07-29 19:00:00,1.46707,1.46739,1.46642,1.46649,5952
2019-07-29 20:00:00,1.46648,1.46696,1.466,1.46661,2460
2019-07-29 21:00:00,1.4667,1.46709,1.46613,1.46672,2800
2019-07-29 22:00:00,1.4668,1.46696,1.46658,1.46693,831
2019-07-29 23:00:00,1.46693,1.46713,1.4667,1.4668,1929
2019-07-30 00:00:00,1.46679,1.467,1.46632,1.46652,4287
2019-07-30 01:00:00,1.46652,1.46701,1.46637,1.46685,6194
2019-07-30 02:00:00,1.46684,1.46734,1.46656,1.46727,3715
2019-07-30 03:00:00,1.46724,1.46756,1.4671,1.46751,3926
2019-07-30 04:00:00,1.4675,1.46756,1.46689,1.467,4748
2019-07-30 05:00:00,1.46699,1.46731,1.46664,1.46666,3704
2019-07-30 06:00:00,1.46664,1.46727,1.46617,1.46645,6768
2019-07-30 07:00:00,1.4665,1.46765,1.46567,1.46743,10714
2019-07-30 08:00:00,1.46746,1.46899,1.46728,1.46841,6733
2019-07-30 09:00:00,1.46842,1.46899,1.46767,1.46837,7391
2019-07-30 10:00:00,1.46837,1.469,1.46773,1.46807,6295
2019-07-30 11:00:00,1.46807,1.46936,1.46804,1.46869,6826
2019-07-30 12:00:00,1.4687,1.47009,1.46841,1.47007,11424
2019-07-30 13:00:00,1.47006,1.47006,1.46824,1.46996,12185
2019-07-30 14:00:00,1.46996,1.46996,1.46771,1.46777,10810
2019-07-30 15:00:00,1.46776,1.46865,1.46729,1.46799,8598
2019-07-30 16:00:00,1.46798,1.4689,1.46763,1.46861,6715
2019-07-30 17:00:00,1.46861,1.46886,1.46729,1.46753,5636
2019-07-30 18:00:00,1.46753,1.46804,1.46682,1.46722,7888
2019-07-30 19:00:00,1.4672,1.4674,1.46687,1.46726,4339
2019-07-30 20:00:00,1.46727,1.46727,1.46603,1.46668,3000
2019-07-30 21:00:00,1.4667,1.46737,1.46629,1.46683,1581
2019-07-30 22:00:00,1.46681,1.46746,1.46664,1.46709,4707
2019-07-30 23:00:00,1.46711,1.46734,1.46685,1.46687,8842
2019-07-31 00:00:00,1.46687,1.46696,1.46528,1.46554,4815
2019-07-31 01:00:00,1.46554,1.46562,1.46472,1.46519,6701
2019-07-31 02:00:00,1.46519,1.46531,1.46496,1.46505,3014
2019-07-31 03:00:00,1.46505,1.46574,1.46501,1.46561,3007
2019-07-31 04:00:00,1.4656,1.46587,1.46557,1.46579,2258
2019-07-31 05:00:00,1.4658,1.4659,1.46544,1.46588,3263
2019-07-31 06:00:00,1.46587,1.46624,1.46534,1.46553,7366
2019-07-31 07:00:00,1.46553,1.46626,1.46527,1.46583,7462
2019-07-31 08:00:00,1.46582,1.46622,1.46498,1.46545,7521
2019-07-31 09:00:00,1.46542,1.46587,1.46503,1.46543,5802
2019-07-31 10:00:00,1.46543,1.46599,1.46513,1.46557,5138
2019-07-31 11:00:00,1.46558,1.46594,1.46514,1.46591,4705
2019-07-31 12:00:00,1.46592,1.46665,1.46293,1.46367,9614
2019-07-31 13:00:00,1.46369,1.46409,1.46213,1.46277,12761
2019-07-31 14:00:00,1.46276,1.46288,1.45933,1.46192,15132
2019-07-31 15:00:00,1.46193,1.46351,1.46136,1.46274,11862
2019-07-31 16:00:00,1.46274,1.46372,1.46215,1.46315,8252
2019-07-31 17:00:00,1.46318,1.46364,1.46179,1.46181,8398
2019-07-31 18:00:00,1.46181,1.46484,1.45973,1.46285,33747
2019-07-31 19:00:00,1.46286,1.46309,1.46054,1.46093,22029
2019-07-31 20:00:00,1.46092,1.46144,1.45995,1.46069,5257
2019-07-31 21:00:00,1.46082,1.46139,1.45966,1.45977,3038
2019-07-31 22:00:00,1.45989,1.46107,1.45989,1.46095,2757
2019-07-31 23:00:00,1.46097,1.46183,1.4607,1.46083,3916
2019-08-01 00:00:00,1.46082,1.46146,1.45818,1.45916,11426
2019-08-01 01:00:00,1.45914,1.45941,1.45843,1.45912,8863
2019-08-01 02:00:00,1.45914,1.45919,1.45833,1.45902,6065
2019-08-01 03:00:00,1.45902,1.45918,1.45875,1.45915,4721
2019-08-01 04:00:00,1.45915,1.45996,1.45891,1.45994,4046
2019-08-01 05:00:00,1.45996,1.45996,1.45923,1.45988,5816
2019-08-01 06:00:00,1.45989,1.45991,1.45841,1.45934,8700
2019-08-01 07:00:00,1.45935,1.45948,1.45809,1.45869,9198
2019-08-01 08:00:00,1.45868,1.46058,1.4585,1.46028,8823
2019-08-01 09:00:00,1.46028,1.46037,1.45849,1.45898,9093
2019-08-01 10:00:00,1.45898,1.45932,1.45804,1.4588,9798
2019-08-01 11:00:00,1.45879,1.4596,1.45819,1.45898,10109
2019-08-01 12:00:00,1.45897,1.46099,1.45881,1.45933,12306
2019-08-01 13:00:00,1.45932,1.46311,1.45913,1.46236,15355
2019-08-01 14:00:00,1.46234,1.46341,1.45979,1.46049,21904
2019-08-01 15:00:00,1.46049,1.46159,1.45968,1.46052,14575
2019-08-01 16:00:00,1.46047,1.46073,1.45918,1.4593,8407
2019-08-01 17:00:00,1.4593,1.46501,1.45854,1.46294,22359
2019-08-01 18:00:00,1.46296,1.46763,1.46296,1.46729,23858
2019-08-01 19:00:00,1.46727,1.46735,1.46492,1.46619,14865
2019-08-01 20:00:00,1.46615,1.46632,1.46401,1.4643,5898
2019-08-01 21:00:00,1.46437,1.46478,1.4633,1.46399,1995
2019-08-01 22:00:00,1.46398,1.46488,1.46324,1.46371,2909
2019-08-01 23:00:00,1.46372,1.46425,1.4637,1.46382,3526
2019-08-02 00:00:00,1.46382,1.46637,1.46359,1.46583,10444
2019-08-02 01:00:00,1.46581,1.46602,1.46515,1.46536,14229
2019-08-02 02:00:00,1.46533,1.4658,1.46347,1.4642,11572
2019-08-02 03:00:00,1.46419,1.46456,1.46344,1.46383,7025
2019-08-02 04:00:00,1.46383,1.46475,1.46351,1.46461,6875
2019-08-02 05:00:00,1.46459,1.46515,1.46411,1.46499,8046
2019-08-02 06:00:00,1.46499,1.4658,1.4647,1.46519,10290
2019-08-02 07:00:00,1.46518,1.46919,1.46503,1.46885,18398
2019-08-02 08:00:00,1.46885,1.46891,1.46689,1.46734,13320
2019-08-02 09:00:00,1.46741,1.46864,1.46729,1.46766,10315
2019-08-02 10:00:00,1.46768,1.4677,1.46603,1.46718,11057
2019-08-02 11:00:00,1.46716,1.46867,1.46714,1.46795,9322
2019-08-02 12:00:00,1.46795,1.47134,1.46744,1.46833,22689
2019-08-02 13:00:00,1.46833,1.47118,1.46749,1.47051,25874
2019-08-02 14:00:00,1.47051,1.47134,1.46888,1.46954,20474
2019-08-02 15:00:00,1.46953,1.46992,1.46758,1.46879,15604
2019-08-02 16:00:00,1.46878,1.46878,1.46673,1.46718,10472
2019-08-02 17:00:00,1.46718,1.46877,1.46715,1.46841,8864
2019-08-02 18:00:00,1.46842,1.46883,1.46743,1.4678,9412
2019-08-02 19:00:00,1.46781,1.46795,1.46684,1.46794,7891
2019-08-02 20:00:00,1.46794,1.46795,1.4657,1.46611,3420
2019-08-04 21:00:00,1.4671,1.46827,1.46652,1.46659,1896
2019-08-04 22:00:00,1.46662,1.46742,1.46619,1.46628,3153
